chr17	78155130	78182145	CARD14
chr17	78184271	78194138	SGSH
chr17	7818532	7819262	AC025335.1
chr17	78195242	78226578	SLC26A11
chr17	78237370	78367266	RNF213
chr17	7826394	7832804	KCNAB3
chr17	78328766	78389063	CTD-2047H16.4
chr17	7833941	7835168	TRAPPC1
chr17	7836377	7852926	CNTROB
chr17	78389390	78409962	ENDOV
chr17	78444608	78450227	NPTX1
chr17	78519465	78938191	RPTOR
chr17	78942583	78944695	CTD-2561B21.5
chr17	78965671	78972986	CHMP6
chr17	78978121	78978566	AC127496.1
chr17	79004772	79007250	BAIAP2-AS1
chr17	79008996	79090134	BAIAP2
chr17	7906279	7920050	GUCY2D
chr17	79092145	79139846	AATK
chr17	79139324	79155142	AATK-AS1
chr17	79163607	79193810	AZI1
chr17	79202784	79212970	ENTHD2
chr17	79206068	79206258	AC027601.1
chr17	79213193	79214843	C17orf89
chr17	79219383	79268746	SLC38A10
chr17	79278327	79279538	LINC00482
chr17	79287490	79288317	TMEM105
chr17	79349867	79359162	RP11-1055B8.3
chr17	79372938	79373709	RP11-1055B8.6
chr17	79374455	79430782	RP11-1055B8.7
chr17	7942432	7951955	ALOX15B
chr17	79477810	79479445	ACTG1
chr17	79495546	79504144	FSCN2
chr17	79507844	79520710	C17orf70
chr17	79526122	79603986	NPLOC4
chr17	7960313	7961054	RP11-599B13.3
chr17	79604343	79615239	TSPAN10
chr17	79617934	79623714	PDE6G
chr17	79632254	79633555	OXLD1
chr17	79633701	79639671	CCDC137
chr17	79648825	79650894	ARL16
chr17	79651019	79668750	HGS
chr17	79670343	79674246	MRPL12
chr17	79679380	79687589	SLC25A10
chr17	7976016	7990752	ALOX12B
chr17	79766777	79771578	GCGR
chr17	79781120	79782463	FAM195B
chr17	79783390	79784252	AC174470.1
chr17	79791608	79792833	PPP1R27
chr17	79801312	79818446	P4HB
chr17	79826201	79827818	ARHGDIA
chr17	7983118	7984730	AC129492.6
chr17	79846022	79849305	ALYREF
chr17	79849315	79858231	ANAPC11
chr17	79860188	79860640	NPB
chr17	79862633	79869257	PCYT2
chr17	79870249	79875942	SIRT7
chr17	79880279	79881065	MAFG
chr17	79890747	79895142	PYCR1
chr17	79898685	79899748	MYADML2
chr17	79910815	79918800	NOTUM
chr17	7991368	7991654	MIR4314
chr17	79935448	79975314	ASPSCR1
chr17	79976921	79980801	STRA13
chr17	79981539	79988720	LRRC45
chr17	79989583	79991791	RAC3
chr17	79993814	79995709	DCXR
chr17	7999959	8022102	ALOXE3
chr17	80006579	80009516	RFNG
chr17	80009563	80015439	GPS1
chr17	80015874	80023021	DUS1L
chr17	80037081	80054361	FASN
chr17	80059555	80159914	CCDC57
chr17	80193953	80218989	SLC16A3
chr17	80197850	80231302	CSNK1D
chr17	80207991	80208168	AC132872.1
chr17	8024792	8027516	HES7
chr17	80273201	80275448	CD7
chr17	80280049	80285197	SECTM1
chr1	78031166	78105247	ZZZ3
chr17	80320041	80320551	TEX19
chr17	80331991	80333509	UTS2R
chr17	80350109	80376386	OGFOD3
chr17	80377632	80400541	HEXDC
chr17	80401121	80407160	C17orf62
chr17	80416383	80446187	NARF
chr17	8044269	8059692	PER1
chr17	80477811	80559428	FOXK2
chr17	80573864	80606348	WDR45B
chr17	80615468	80656532	RAB40B
chr17	8063995	8066308	VAMP2
chr17	80674658	80685048	FN3KRP
chr17	80693540	80708589	FN3K
chr17	80709991	80900629	TBCD
chr17	8076794	8079576	TMEM107
chr17	80787874	80790372	ZNF750
chr17	80904647	81009754	B3GNTL1
chr17	8090575	8090696	AC129492.1
chr17	8092367	8093424	C17orf59
chr17	81037775	81052364	METRNL
chr17	8108197	8113617	AURKB
chr17	81187667	81188158	AC139099.3
chr17	813079	814045	RP11-676J12.7
chr17	8131346	8146541	CTC1
chr17	8151191	8172619	PFAS
chr1	78162984	78207456	USP33
chr17	8192046	8192987	RANGRF
chr17	8193136	8198264	SLC25A35
chr17	8215410	8224413	ARHGEF15
chr17	8243291	8249368	ODF4
chr1	78245222	78340768	FAM73A
chr17	8262807	8263248	AC135178.1
chr17	8272444	8274799	KRBA2
chr17	8274804	8280826	RP11-849F2.7
chr17	8280975	8285676	RPL26
chr17	8296077	8296833	RNF222
chr1	7831296	7839766	VAMP3
chr17	8339129	8393641	NDEL1
chr17	8379070	8526634	MYH10
chr1	78381735	78408678	NEXN
chr1	78413115	78444837	FUBP1
chr1	7844928	7902894	PER3
chr1	78470783	78481925	DNAJB4
chr1	78511762	78601460	GIPC2
chr17	8633212	8648081	CCDC42
chr17	8656508	8661807	SPDYE4
chr17	8700466	8702438	MFSD6L
chr17	8706589	8771159	PIK3R6
chr17	8783966	8815102	PIK3R5
chr17	8925541	9143285	NTN1
chr1	78958322	79002408	PTGFR
chr17	900395	904344	TIMM22
chr1	7903932	7913563	UTS2
chr17	908262	1083076	ABR
chr1	79093589	79107541	IFI44L
chr1	79115842	79129515	IFI44
chr17	9153881	9479905	STX8
chr1	79355390	79472370	ELTD1
chr17	9479916	9546632	WDR16
chr17	9548963	9632448	USP43
chr17	9674720	9694646	DHRS7C
chr17	9705741	9725334	RP11-477N12.3
chr17	9729426	9793474	GLP2R
chr17	9801389	9808514	RCVRN
chr1	7980816	8000094	TNFRSF9
chr17	9820020	10101688	GAS7
chr1	8022852	8045076	PARK7
chr1	803772	809620	FAM41C
chr1	8064545	8075663	ERRFI1
chr1	808730	809348	TUBB8P11
chr1	80917347	80917467	HNRNPA1P64
chr18	10454560	10488217	APCDD1
chr18	10526000	10550286	NAPG
chr18	10671502	11148607	PIEZO2
chr18	112183	120841	ROCK1P1
chr18	11609487	11610668	RP11-677O4.3
chr18	11618190	11618406	RP11-677O4.5
chr18	11619519	11639477	NPIPB1P
chr18	11644297	11644883	RP11-677O4.4
chr18	11689558	11885164	GNAL
chr18	11851502	11852195	CHMP1B
chr18	11884254	11897247	MPPE1
chr18	11981666	12030474	IMPA2
chr18	12057253	12057718	AP002414.1
chr18	12067020	12068206	RP11-815J4.7
chr18	12081702	12081886	RP11-815J4.1
chr18	12094073	12127862	ANKRD62
chr18	12254321	12277417	CIDEA
chr18	12308030	12329243	TUBB6
chr18	12329590	12377331	AFG3L2
chr18	12407925	12429478	SLMO1
chr18	12449676	12657824	SPIRE1
chr18	12658164	12658695	AP005482.1
chr18	12662010	12702600	CEP76
chr18	1269623	1359559	LINC00470
chr18	12703058	12725566	PSMG2
chr18	12785854	12884174	PTPN2
chr18	12948072	12987078	SEH1L
chr18	12999459	13124768	CEP192
chr18	13387698	13645699	LDLRAD4
chr18	13423604	13426180	LDLRAD4-AS1
chr18	13666508	13682128	FAM210A
chr18	13731474	13763249	RNMT
chr18	13825712	13826709	MC5R
chr18	13884545	13885628	MC2R
chr18	14101643	14132376	ZNF519
chr18	14156159	14157322	NF1P5
chr18	14179401	14220124	ANKRD20A5P
chr18	14251573	14251693	RP11-757O6.1
chr18	14377511	14378834	TERF1P2
chr18	14392076	14392196	FEM1AP2
chr18	14478554	14488822	CXADRP3
chr18	14511795	14543062	POTEC
chr18	14748428	14852418	ANKRD30B
chr18	15003989	15006275	RP11-805F19.4
chr18	15316669	15330229	AP005901.1
chr18	158469	211310	USP14
chr18	18531207	18690875	ROCK1
chr18	18963484	19102796	GREB1L
chr18	19110399	19154801	ESCO1
chr18	19192272	19209019	SNRPD1
chr18	19231507	19284627	ABHD3
chr18	19321533	19444655	MIB1
chr18	19405539	19409049	MIR1-2
chr1	81967502	81967860	RP5-837I24.1
chr18	19678426	19678628	RP11-595B24.2
chr1	81969104	82456857	LPHN2
chr18	19751067	19780750	GATA6
chr18	19994439	19997832	CTAGE1
chr18	20513309	20606235	RBBP8
chr18	20715650	20837331	CABLES1
chr18	20877852	21017864	TMEM241
chr18	21033375	21061352	RIOK3
chr18	21083569	21111682	C18orf8
chr18	21112156	21166490	NPC1
chr18	21181188	21242767	ANKRD29
chr18	21269687	21534641	LAMA3
chr18	214647	268035	THOC1
chr18	21594874	21714204	TTC39C
chr18	21723098	21741531	CABYR
chr18	21743150	21957506	OSBPL1A
chr18	22006693	22030932	IMPACT
chr18	22040722	22057512	HRH4
chr18	22642582	22932119	ZNF521
chr18	23598181	23670637	SS18
chr18	23713903	23772484	PSMA8
chr18	23806939	23970054	TAF4B
chr18	24035703	24171532	KCTD1
chr18	24237245	24237410	AQP4-AS1
chr18	24436168	24445689	AQP4
chr18	24496258	24722820	CHST9
chr18	24917028	25081806	RP11-739N10.1
chr18	2538944	2567286	METTL4
chr18	25532168	25757014	CDH2
chr18	2572899	2616566	NDC80
chr18	2656051	2802713	SMCHD1
chr18	2847002	2913441	EMILIN2
chr18	28574090	28622835	DSC3
chr18	28647936	28681942	DSC2
chr18	28710431	28742568	DSC1
chr18	28898076	28935311	DSG1
chr18	28956681	28956990	RP11-534N16.1
chr18	28965013	28993589	DSG4
chr18	29027801	29056192	DSG3
chr18	29078219	29126738	DSG2
chr18	29171853	29178581	TTR
chr18	2920289	2982758	LPIN2
chr18	29205511	29264407	B4GALT6
chr18	29339678	29340671	SLC25A52
chr18	29410690	29522715	TRAPPC8
chr18	2946143	2946603	RP11-737O24.3
chr18	29598855	29648442	RNF125
chr18	29672456	29709108	RNF138
chr18	29769908	29800279	MEP1B
chr18	29769908	30050419	GAREM
chr18	29992278	29992399	AC021224.1
chr18	29992470	29993109	HNRNPA1P7
chr18	30093345	30093841	WBP11P1
chr18	30254500	30350560	KLHL14
chr18	30350852	30353397	AC012123.1
chr18	30517880	30992076	CCDC178
chr18	3067310	3215281	MYOM1
chr18	31158539	31326643	ASXL3
chr18	31432808	31803214	NOL4
chr18	319925	500619	COLEC12
chr18	32335880	32470494	DTNA
chr18	3252193	3255952	MYL12A
chr18	32558414	32720629	MAPRE2
chr18	3272825	3277981	MYL12B
chr18	32822386	32838981	ZNF397
chr18	32833242	32844340	ZSCAN30
chr18	32864244	32865021	RP11-158H5.7
chr18	32886602	32887924	ZNF271
chr18	32917165	32920681	ZNF24
chr18	32948226	32954256	ZNF396
chr18	33023884	33027223	RP11-322E11.6
chr18	33034732	33078006	INO80C
chr18	33171624	33289932	GALNT1
chr18	33484762	33485063	MIR187
chr18	33514084	33514205	MIR3929
chr18	33552727	33558925	C18orf21
chr18	33573137	33647452	RPRD1A
chr18	33689568	33706965	SLC39A6
chr18	33709814	33754608	ELP2
chr18	33767520	33848650	MOCOS
chr18	33877777	34359696	FHOD3
chr18	34360004	34408731	TPGS2
chr18	34409064	34809520	KIAA1328
chr18	3447718	3457911	TGIF1
chr18	34833865	35145661	CELF4
chr18	3499218	3885460	DLGAP1
chr18	35237054	35237336	MIR4318
chr18	3580402	3580731	RP11-710M11.1
chr18	3596865	3597265	DLGAP1-AS1
chr18	3603711	3604042	DLGAP1-AS2
chr18	3655957	3656202	RP11-874J12.4
chr18	36914970	36915090	RPL7AP66
chr18	37201970	37256784	LINC00669
chr1	8378164	8404067	SLC45A1
chr18	39535171	39661233	PIK3C3
chr18	40033875	40096254	LINC00907
chr18	40323426	40695627	RIT2
chr18	40850239	40857292	SYT4
chr1	8415079	8716387	RERE
chr18	42281213	42643714	SETBP1
chr18	43204408	43262506	SLC14A2
chr18	43307138	43329931	SLC14A1
chr1	84335581	84464825	TTLL7
chr18	43405654	43422200	SIGLEC15
chr18	43432451	43547251	EPG5
chr18	43565286	43652312	PSTPIP2
chr18	43664294	43678402	ATP5A1
chr18	43684293	43708037	HAUS1
chr18	43795669	43843130	C18orf25
chr18	43914217	44036610	RNF165
chr18	44057096	44237037	LOXHD1
chr18	44260026	44336468	ST8SIA5
chr18	44392337	44500083	PIAS2
chr18	44526120	44627387	KATNAL2
chr18	44542785	44544337	TCEB3CL2
chr18	44548712	44550264	TCEB3CL
chr18	44554627	44556179	TCEB3C
chr18	44559221	44561694	TCEB3B
chr18	44634879	44662854	HDHD2
chr18	44682523	44702746	IER3IP1
chr18	44746252	44775557	SKOR2
chr18	44906820	45120518	CTD-2130O13.1
chr18	45368100	45423213	SMAD2
chr1	84543896	84701257	PRKACB
chr18	45555485	45711809	ZBTB7C
chr18	46145781	46386363	CTIF
chr18	46447617	46476795	SMAD7
chr18	46570454	46956752	DYM
chr18	47008669	47010083	C18orf32
chr18	47010086	47013886	RPL17-C18orf32
chr18	47014925	47018052	RPL17
chr18	47087952	47116944	LIPG
chr18	47310268	47340253	ACAA2
chr18	47340432	47352892	RP11-886H22.1
chr18	47352951	47721313	MYO5B
chr18	47395	49663	RP11-683L23.1
chr1	84764202	84854165	SAMD13
chr18	47753700	47792783	CCDC11
chr18	47793947	47807603	MBD1
chr18	47808990	47814020	CXXC1
chr18	47902103	47918654	SKA1
chr1	84810474	84810908	RP11-376N17.4
chr18	48190328	48256217	MAPK4
chr18	48325664	48346321	MRO
chr18	48422261	48473474	ME2
chr18	48500710	48513438	ELAC1
chr18	48573394	48604848	SMAD4
chr1	84864180	84880525	DNASE2B
chr18	48702711	48723625	MEX3C
chr18	48918477	49088594	RP11-267C16.1
chr1	84944805	84963194	RPF1
chr1	84967616	84971904	GNG5
chr1	84981964	85014629	SPATA1
chr18	49867153	51057059	DCC
chr1	85016044	85040143	CTBS
chr1	85096156	85097507	C1orf180
chr1	85113131	85137152	SSX2IP
chr18	5132665	5133177	RP11-190I17.4
chr18	5145620	5197613	C18orf42
chr18	51686116	51750910	MBD2
chr18	51795668	51820878	POLI
chr18	51851029	51880942	STARD6
chr18	51886915	51904669	C18orf54
chr18	52254972	52265441	DYNAP
chr18	5232824	5238441	LINC00667
chr18	52544789	52556652	RAB27B
chr18	52571491	52610075	CCDC68
chr1	85279465	85331798	LPAR3
chr18	52895383	53332007	TCF4
chr18	5290723	5293518	ZBTB14
chr18	53695992	53727506	CTD-2008L17.2
chr1	85392196	85462604	MCOLN2
chr18	5393347	5630592	EPB41L3
chr18	54270149	54305683	TXNL1
chr18	54339710	54694525	WDR7
chr18	54814473	54815229	BOD1L2
chr1	85484816	85511065	MCOLN3
chr18	55019765	55027473	ST8SIA3
chr18	55102921	55144097	ONECUT2
chr18	55217788	55253946	FECH
chr18	55268815	55289087	NARS
chr18	55309062	55335924	RP11-35G9.3
chr18	55315753	55399039	ATP8B1
chr1	85537551	85598763	WDR63
chr18	55686137	55686313	HMGN1P30
chr18	55711868	56063541	NEDD4L
chr1	85599473	85599676	MIR4423
chr18	56118195	56118434	MIR122
chr18	56149058	56279132	ALPK2
chr1	85624447	85666733	SYDE2
chr18	56337802	56337990	RP11-126O1.5
chr18	56338685	56415117	MALT1
chr18	56585483	56651564	ZNF532
chr18	56703015	56720540	OACYLP
chr18	56807158	56825945	SEC11C
chr18	56887349	56897809	GRP
chr18	56936211	56940417	RAX
chr18	56943844	56985663	CPLX4
chr18	56998231	57026511	LMAN1
chr18	57102946	57364583	CCBE1
chr1	85718234	85725303	C1orf52
chr1	85733294	85742080	BCL10
chr18	57567275	57570055	PMAIP1
chr18	57637783	57638309	NFE2L3P1
chr1	85787130	85930668	DDAH1
chr18	58038519	58039560	MC4R
chr18	580450	580993	CETN1
chr18	58279024	58310831	RP11-325K19.2
chr18	58297871	58298063	RP11-325K19.1
chr18	5840554	5840895	RP11-945C19.1
chr18	5890160	5892041	TMEM200C
chr18	59157593	59221947	CDH20
chr18	59483060	59483669	RNF152
chr18	5956245	6374545	L3MBTL4
chr18	59713027	59828537	PIGN
chr18	598292	649988	CLUL1
chr18	59854720	59972858	KIAA1468
chr18	59992609	60052420	TNFRSF11A
chr18	60190582	60252597	ZCCHC2
chr18	60382764	60646751	PHLPP1
chr1	86046649	86048796	CYR61
chr18	60795755	60985916	BCL2
chr18	60999009	61034342	KDSR
chr18	61058193	61089587	VPS4B
chr18	61151557	61170941	SERPINB5
chr1	86119634	86173978	ZNHIT6
chr18	61223392	61234307	SERPINB12
chr18	61254301	61271284	SERPINB13
chr1	861266	861574	AL645608.1
chr18	61304964	61310795	SERPINB4
chr18	61322902	61328434	SERPINB3
chr18	61377370	61390640	SERPINB11
chr18	61449532	61471911	SERPINB7
chr18	61558548	61570617	SERPINB2
chr18	61575042	61602443	SERPINB10
chr18	61620632	61627537	HMSD
chr18	61645498	61654559	SERPINB8
chr18	61747428	61766134	LINC00305
chr1	86196136	86622230	COL24A1
chr18	63430052	63548181	CDH7
chr18	64171853	64239437	CDH19
chr18	64748829	64749020	MIR5011
chr18	6511512	6590683	C18orf64
chr18	65178178	65181867	DSEL
chr1	865582	879629	SAMD11
chr18	657771	658321	C18orf56
chr18	659602	673054	TYMS
chr18	66344179	66382348	TMX3
chr18	66503981	66721373	CCDC102B
chr18	66567316	66567513	RP11-861L17.3
chr18	67068427	67508592	DOK6
chr18	6729734	6912174	ARHGAP28
chr18	674260	712601	ENOSF1
chr18	67531560	67614757	CD226
chr18	67671325	67872968	RTTN
chr18	67991968	67993430	SOCS6
chr18	68003491	68019240	RP11-41O4.1
chr1	86814439	86852787	ODF2L
chr18	68297795	68318038	GTSCR1
chr1	86889956	86921263	CLCA2
chr18	6927363	6928488	LINC00668
chr1	86934643	86965749	CLCA1
chr18	6942035	7117796	LAMA1
chr18	69446779	69447049	RP11-723G8.2
chr1	87012752	87046083	CLCA4
chr18	70205406	70305632	CBLN2
chr18	70416162	70534650	NETO1
chr18	70829056	70923130	RP11-169F17.1
chr1	87099927	87102747	RP4-651E10.4
chr1	87101275	87108409	CLCA3P
chr1	87170498	87208968	SH3GLB1
chr18	71740697	71815086	FBXO15
chr18	71815938	71825651	TIMM21
chr18	71920816	71959088	CYB5A
chr18	71985050	72021873	C18orf63
chr18	72103777	72124407	FAM69C
chr18	72163375	72187511	CNDP2
chr18	72201700	72251894	CNDP1
chr18	72264421	72264828	LINC00909
chr18	7231102	7232134	LRRC30
chr18	72342926	72776511	ZNF407
chr18	724510	775290	YES1
chr18	72913315	72921025	ZADH2
chr18	72923807	73000593	TSHZ1
chr18	73119945	73130124	RP11-321M21.3
chr18	73122718	73139499	SMIM21
chr1	87329162	87379958	SEP15
chr1	87380691	87599827	HS2ST1
chr18	73971057	73971827	RP11-94B19.4
chr18	74074417	74155014	ZNF516
chr18	74207638	74208782	RP11-17M16.1
chr18	74240809	74322959	LINC00908
chr18	74507554	74528882	RP11-162A12.2
chr18	74534504	74680335	ZNF236
chr18	74691805	74817302	MBP
chr18	74962516	74980858	GALR1
chr18	7567788	8406251	PTPRM
chr1	87633771	87634000	RP5-1052I5.2
chr18	76740231	76757395	SALL3
chr18	76829329	77137361	ATP9B
chr18	77156185	77287721	NFATC1
chr18	77402021	77439564	RP11-567M16.3
chr18	77439781	77513763	CTDP1
chr18	77623510	77659767	KCNG2
chr18	77664034	77710881	PQLC1
chr18	77724702	77730459	HSBP1L1
chr18	77733607	77748368	TXNL4A
chr18	77794531	77806299	RBFA
chr18	77875436	77896644	ADNP2
chr18	77906024	77936034	AC139100.2
chr18	77917568	78005277	PARD6G
chr1	87797731	87814510	LMO4
chr1	880158	894628	NOC2L
chr18	8545632	8546088	AKR1B1P6
chr18	8609408	8638338	RAB12
chr18	8705611	8705839	RP11-674N23.1
chr18	8705869	8831856	SOGA2
chr18	904361	905228	RP11-672L10.2
chr18	905338	909741	ADCYAP1
chr18	9102614	9134187	NDUFV2
chr1	89150057	89299160	PKN2
chr18	9182369	9281102	ANKRD12
chr1	8921410	8938801	ENO1
chr1	89318848	89357330	GTF2B
chr18	9337203	9399522	TWSG1
chr1	89401771	89454107	CCBL2
chr1	89447277	89449602	RBMXL1
chr1	89473371	89486427	GBP3
chr18	9512890	9536677	RALBP1
chr1	89519017	89528984	GBP1
chr18	9547786	9614573	PPP4R1
chr1	89573768	89587665	GBP2
chr1	895932	900614	KLHL17
chr1	89597833	89637634	GBP7
chr1	89650917	89664659	GBP4
chr18	9708356	9859370	RAB31
chr1	89726373	89735243	GBP5
chr1	89834059	89851031	GBP6
chr1	89885731	89889956	GBP1P1
chr18	9885846	9888193	TXNDC2
chr18	9914045	9954258	VAPA
chr1	90048058	90058593	LRRC8B
chr1	9005830	9034839	CA6
chr1	90151938	90180561	LRRC8C
chr1	901878	909914	PLEKHN1
chr1	90309080	90309269	RP11-302M6.4
chr1	90398664	90401255	LRRC8D
chr1	90459747	90459867	GEMIN8P4
chr1	90460722	90493264	ZNF326
chr1	9063401	9086437	SLC2A7
chr1	9097630	9129768	SLC2A5
chr19	1000354	1000479	AC004528.4
chr19	1000637	1009743	GRIN3B
chr19	10071110	10121062	COL5A3
chr19	1010371	1020925	TMEM259
chr19	10124146	10132391	RDH8
chr19	10148942	10169809	C3P1
chr19	10197055	10203071	C19orf66
chr19	10199942	10200130	CTD-2240E14.4
chr19	10203301	10207317	ANGPTL6
chr19	10217050	10221829	PPAN
chr19	10222364	10225880	P2RY11
chr19	10226077	10230554	EIF3G
chr19	10244139	10341226	DNMT1
chr19	1026672	1037846	CNN2
chr19	10334667	10341226	S1PR2
chr19	10362963	10370459	MRPL4
chr19	10381659	10395980	ICAM1
chr19	10397681	10398832	ICAM4
chr19	10400717	10407437	ICAM5
chr19	1041151	1065389	ABCA7
chr19	10415764	10419462	ZGLP1
chr19	10421095	10426209	FDX1L
chr19	10426434	10428486	CTD-2369P2.12
chr19	10428869	10444236	RAVER1
chr19	10444450	10450320	ICAM3
chr19	10461541	10489040	TYK2
chr19	10501851	10514295	CDC37
chr19	10527524	10578443	PDE4A
chr19	10597185	10610650	KEAP1
chr19	10624362	10625641	S1PR5
chr19	10654762	10663859	ATG4D
chr19	1066036	1085999	HMHA1
chr19	10664633	10676784	KRI1
chr19	10677785	10679340	CDKN2D
chr19	10683679	10697933	AP1M2
chr19	10713175	10754115	SLC44A2
chr19	107360	111549	OR4F17
chr19	10781240	10800289	ILF3
chr19	10812018	10824020	QTRT1
chr19	10828878	10943854	DNM2
chr19	1089450	1095387	POLR2E
chr19	10945561	10946841	TMED1
chr19	10959044	10980010	C19orf38
chr19	10982449	11032486	CARM1
chr19	11033990	11039145	YIPF2
chr19	1103865	1106639	GPX4
chr19	11039452	11040560	C19orf52
chr19	1108109	1154515	SBNO2
chr19	11094816	11172746	SMARCA4
chr19	11200210	11242213	LDLR
chr19	11257743	11266543	SPC24
chr19	11277214	11305304	KANK2
chr19	11310110	11373134	DOCK6
chr19	11350196	11352410	C19orf80
chr19	11406889	11437657	TSPAN16
chr19	11436041	11448111	RAB3D
chr19	11453452	11456322	TMEM205
chr19	11457188	11465692	CCDC159
chr19	11468337	11475391	DKFZP761J1410
chr19	11485435	11486826	SWSAP1
chr19	11488713	11494868	EPOR
chr19	11495187	11529981	RGL3
chr19	11531492	11545840	CCDC151
chr19	11546502	11560218	PRKCSH
chr1	911555	917651	C1orf170
chr19	11565136	11591485	ELAVL3
chr19	11594450	11616529	ZNF653
chr19	11616995	11630039	ECSIT
chr19	11649587	11660556	CNN1
chr19	11663627	11666449	ELOF1
chr19	11685839	11688191	ACP5
chr19	11708328	11728707	ZNF627
chr1	91177644	91182958	BARHL2
chr19	11776984	11777815	HNRNPA1P10
chr19	11795923	11796921	ZNF833P
chr19	11832448	11849735	ZNF823
chr19	11877958	11892695	ZNF441
chr19	11916725	11918106	ZNF491
chr19	11925176	11943775	ZNF440
chr19	11976814	11979387	ZNF439
chr19	11998606	12024216	ZNF69
chr19	12035888	12061017	ZNF700
chr19	12067275	12089947	ZNF763
chr19	1206945	1226618	STK11
chr19	12125607	12146473	ZNF433
chr19	12129088	12163728	CTD-2006C1.10
chr19	12137499	12137877	CTD-2006C1.2
chr19	12154621	12167148	ZNF878
chr19	12175582	12191472	ZNF844
chr19	12203174	12224486	ZNF788
chr19	12243275	12247765	ZNF20
chr19	12251019	12251189	ZNF625-ZNF20
chr19	12253306	12253685	CTC-359D24.3
chr19	12256038	12267474	ZNF625
chr19	12273857	12298846	ZNF136
chr19	1229153	1236247	C19orf26
chr19	12358018	12405667	ZNF44
chr19	1241876	1244438	ATP5D
